68.43665477533423,1.6485133369324667
0.6768372805048495,9.370853475030938
98.49820293108709,41.97172573572821
34.98236554987286,95.97790855065028
3.9391898790200996,58.17869133391157
20.428081602696434,42.947204743322466
24.89211961910002,92.13443722497432
60.34865553005852,90.73238863570067
81.77644312617926,19.280695885239
36.7646572961022,10.351099728331247
50.06718373364987,44.86955402547157
98.5859969302921,8.232369184146403
10.609571540176066,81.86318096401224
92.15297604830279,53.92653197226755
86.31937131315952,87.04906324836449
77.75954611951343,90.37131403203682
83.06598531927747,88.79533533393578
3.957254798403187,38.0877693761722
53.36717787597486,83.81867161218888
48.654298099516915,39.944970979826245
63.50372444945837,10.427105241389645
61.94263186161281,53.158210749478684
3.449566653194469,1.4752848123427809
29.854453625482947,3.920707177309357
5.973942197487436,40.4665188293476
56.9150030726077,78.33606635702623
28.623675677754377,41.20857396899987
12.044201093010765,42.193288804953696
15.731710600279957,25.193550508944718
96.55807238113276,77.21426778718708
0.441374542855566,11.437748042181983
79.26050592881944,0.3135978404326223
90.31738851961096,17.536454384135382
92.22617253681992,21.002941750142323
12.833422074014777,46.672412318919854
97.12709790688383,73.19729788327749
89.14231563291375,64.1677880998559
96.53892111540007,73.04834595034127
84.744596909952,57.24496880440058
31.490540680017066,36.07974269506878
43.238769700379486,60.97843180563197
22.034037613108104,26.05316800691051
5.116529112308166,86.20518121036798
8.89647799380543,61.30014695301892
75.01727208519962,38.86739731609513
92.21548661695505,68.57910238394615
85.41505099521038,92.72817136671159
11.90213167418398,35.7133903104835
77.92826964396436,84.3467796620566
54.090167401715185,85.87145829662721
42.40971168575772,23.589795120591116
70.57401649626988,65.78805950356703
6.748544932353173,34.58450754223532
65.18037133790607,44.35923723569004
72.18504853700823,10.7390322472944
6.3797143097935045,96.37095806575255
83.72599113489977,42.27632900152323
55.6182313108576,37.786615480640094
23.990512705730517,59.68859671351379
53.0496424549524,97.21496656258827
24.05842204125622,81.98973117476748
4.621303850974289,16.79134302686829
23.62723474643532,12.861248212949427
91.00845988590373,2.5118058104304786
90.40607080964799,31.216603585433223
1.3172509953324307,10.967325954153317
23.6116402478732,84.45130748843181
39.8265380780439,12.427257140848557
51.71223973676358,27.70509687761401
47.64843740442739,33.54117581396254
58.39910976887891,68.53050373086784
84.54660218834994,43.7885029343327
23.667986076667336,57.5659535941215
19.801098150603615,28.431303273102092
21.696443580890257,87.05019533430357
19.341830641334568,23.75050091780555
11.503412496955379,74.76359362948422
23.472575478536562,24.33890910206753
90.27924790624567,98.35990074888849
10.213951756369044,79.48507887168984
58.93189417223776,25.513553928456222
50.83290579647771,56.16079838373118
82.1478156401696,70.00425683941789
51.120435213961834,70.80430764327618
61.733474733692304,84.69877703432897
81.5475071538168,84.16131652636253
56.95870882691594,18.538745438475136
8.828892098047625,62.022971215822174
61.910711728819024,12.334444785568033
1.5791365376044086,71.70242186259352
6.671694384834492,86.92662077926117
0.3533907080193188,51.628822048737945
70.14327560009728,11.469320424955187
36.03311941159673,83.39490606543734
11.59423643478349,88.7800184560176
40.016558716988335,55.97218420743889
63.4127176085316,80.64624861546902
78.45027477837316,19.163633242580403
72.48715267992942,14.388129402753048
15.842471195923768,1.7488834273267195
33.02425170226003,64.16162373290967
66.53991074025434,43.87416291799947
30.767940627846237,93.47687917153984
50.65066857203322,11.718066604496824
49.596677945652104,67.87021195677032
86.87867548020185,54.759733924268225
48.963939710670424,49.58150101764542
67.39658588986946,27.116205390966485
63.92697542677352,84.17335980153466
60.89149408258623,69.01175611863903
5.538155744248662,22.892443051402765
51.398107952978876,54.821300591838195
67.87743219603198,21.908171285424793
80.36429739572229,10.48453263073631
42.78636915316737,40.54468865777753
51.16413898041833,10.93435642115822
25.095959429245983,45.42503324527599
59.701399898095254,50.80760262028801
80.91874840699457,74.68786079546473
68.67617723629834,4.996984914005653
37.242467819389624,69.523861669127
58.638130487484695,30.703857708569526
49.70158240889888,33.010001499547535
30.596957666665446,37.066568993138624
79.87889012839734,16.939043348517135
6.2809538812540815,87.71359464998764
81.30504683621311,27.769855169388723
45.90940208541932,22.317119603290912
